Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2023-11-24,1223367736.1308188,1932474.7814482201,2253.202803494443,2253.202803494443,2253.202803494443,2253.202803494443,2253.202803494443,1932474.7814482201,66.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-11-25,1234690631.5320456,8089901.749036383,2272.1997049403603,2272.1997049403603,2272.1997049403603,2272.1997049403603,2272.1997049403603,8089901.749036383,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-11-26,1238616065.458995,6487747.357342786,2272.8337085040944,2272.8337085040944,2272.8337085040944,2272.8337085040944,2272.8337085040944,6487747.357342786,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-11-27,1229038182.6626978,3319062.8790099416,2254.017612437619,2254.017612437619,2254.017612437619,2254.017612437619,2254.017612437619,3319062.8790099416,66.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-11-28,1206463195.4541779,4803333.502348698,2216.3439813608265,2216.3439813608265,2216.3439813608265,2216.3439813608265,2216.3439813608265,4803333.502348698,68.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-11-29,1219102402.1249557,3407999.0029125605,2240.137474246713,2240.137474246713,2240.137474246713,2240.137474246713,2240.137474246713,3407999.0029125605,72.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-11-30,1208456504.6609654,6959897.465100996,2218.109684087315,2218.109684087315,2218.109684087315,2218.109684087315,2218.109684087315,6959897.465100996,74.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-01,1223695788.6069806,4960457.968011593,2244.299161995569,2244.299161995569,2244.299161995569,2244.299161995569,2244.299161995569,4960457.968011593,71.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-02,1242753028.153693,2688691.707831268,2283.6316381464017,2283.6316381464017,2283.6316381464017,2283.6316381464017,2283.6316381464017,2688691.707831268,74.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-03,1290328308.5313103,16164187.12065565,2369.029909577242,2369.029909577242,2369.029909577242,2369.029909577242,2369.029909577242,16164187.12065565,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-04,1305858157.9736567,5852511.217890152,2395.5456419179163,2395.5456419179163,2395.5456419179163,2395.5456419179163,2395.5456419179163,5852511.217890152,74.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-05,1339382794.3224838,17561985.854946453,2458.3583262602947,2458.3583262602947,2458.3583262602947,2458.3583262602947,2458.3583262602947,17561985.854946453,75.0,Extreme Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-06,1350053310.3992527,23235075.461153135,2506.1029077853445,2506.1029077853445,2506.1029077853445,2506.1029077853445,2506.1029077853445,23235075.461153135,72.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-07,1319039295.4757617,11371311.304096192,2441.324121908347,2441.324121908347,2441.324121908347,2441.324121908347,2441.324121908347,11371311.304096192,72.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-08,1391312771.6425662,16190286.535309048,2577.4365594903957,2577.4365594903957,2577.4365594903957,2577.4365594903957,2577.4365594903957,16190286.535309048,72.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-09,1393597700.8126109,9292822.751127854,2583.0319000213567,2583.0319000213567,2583.0319000213567,2583.0319000213567,2583.0319000213567,9292822.751127854,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-10,1384043829.912419,17014362.522279892,2558.0640560385054,2558.0640560385054,2558.0640560385054,2558.0640560385054,2558.0640560385054,17014362.522279892,74.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-11,1394881584.2603238,13842589.685787978,2572.965386869353,2572.965386869353,2572.965386869353,2572.965386869353,2572.965386869353,13842589.685787978,74.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-12,1317718664.0408447,17744280.164310038,2432.370150191388,2432.370150191388,2432.370150191388,2432.370150191388,2432.370150191388,17744280.164310038,67.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-13,1306817482.2315364,3483720.9394714213,2405.476884558719,2405.476884558719,2405.476884558719,2405.476884558719,2405.476884558719,3483720.9394714213,65.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-14,1339899196.8700287,16600221.273525367,2471.1040908855643,2471.1040908855643,2471.1040908855643,2471.1040908855643,2471.1040908855643,16600221.273525367,72.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-15,1376698499.5306554,3536953.5863874494,2534.0358664636296,2534.0358664636296,2534.0358664636296,2534.0358664636296,2534.0358664636296,3536953.5863874494,70.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-16,1326550141.6108918,1171755.1740375953,2427.6386558333206,2427.6386558333206,2427.6386558333206,2427.6386558333206,2427.6386558333206,1171755.1740375953,67.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-17,1328383458.5987015,22338086.2350782,2438.0894386516716,2438.0894386516716,2438.0894386516716,2438.0894386516716,2438.0894386516716,22338086.2350782,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-18,1314646461.3799357,9237216.613235718,2406.3884059840775,2406.3884059840775,2406.3884059840775,2406.3884059840775,2406.3884059840775,9237216.613235718,65.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-19,1331931364.2231927,5302289.521200882,2424.0918661604105,2424.0918661604105,2424.0918661604105,2424.0918661604105,2424.0918661604105,5302289.521200882,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-20,1309282133.0224316,14401440.953902772,2383.683575532659,2383.683575532659,2383.683575532659,2383.683575532659,2383.683575532659,14401440.953902772,74.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-21,1324346638.1673667,42906966.96037391,2411.2251922707956,2411.2251922707956,2411.2251922707956,2411.2251922707956,2411.2251922707956,42906966.96037391,70.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-22,1349002835.5056918,8994003.617934592,2455.2678411411794,2455.2678411411794,2455.2678411411794,2455.2678411411794,2455.2678411411794,8994003.617934592,74.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-23,1408436744.0258427,17932495.078822937,2549.4196817380393,2549.4196817380393,2549.4196817380393,2549.4196817380393,2549.4196817380393,17932495.078822937,70.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-24,1403033992.412482,31969814.331457444,2541.6968139450964,2541.6968139450964,2541.6968139450964,2541.6968139450964,2541.6968139450964,31969814.331457444,71.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-25,1390019471.1106372,80409189.88062169,2487.0949841362185,2487.0949841362185,2487.0949841362185,2487.0949841362185,2487.0949841362185,80409189.88062169,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-26,1400199247.2070632,21596011.998626716,2493.2671181400383,2493.2671181400383,2493.2671181400383,2493.2671181400383,2493.2671181400383,21596011.998626716,71.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-27,1374178046.3013773,22335404.491995238,2447.7649895508666,2447.7649895508666,2447.7649895508666,2447.7649895508666,2447.7649895508666,22335404.491995238,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-28,1467650132.191523,25292113.43783797,2608.4089391662187,2608.4089391662187,2608.4089391662187,2608.4089391662187,2608.4089391662187,25292113.43783797,73.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-29,1447558269.8756194,38924378.41835108,2574.76162848392,2574.76162848392,2574.76162848392,2574.76162848392,2574.76162848392,38924378.41835108,65.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-30,1416092146.3490562,24205131.852683593,2521.7539919125716,2521.7539919125716,2521.7539919125716,2521.7539919125716,2521.7539919125716,24205131.852683593,68.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-12-31,1420030075.4853392,25108317.53501216,2520.4809548930807,2520.4809548930807,2520.4809548930807,2520.4809548930807,2520.4809548930807,25108317.53501216,67.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-01,1410683110.3880773,7719252.625812093,2504.0913891736986,2504.0913891736986,2504.0913891736986,2504.0913891736986,2504.0913891736986,7719252.625812093,65.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-02,1451174500.7881575,15565277.393884672,2582.238722728423,2582.238722728423,2582.238722728423,2582.238722728423,2582.238722728423,15565277.393884672,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-03,1460202788.1933417,13809447.374424508,2596.9143707205103,2596.9143707205103,2596.9143707205103,2596.9143707205103,2596.9143707205103,13809447.374424508,70.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-04,1366072364.2273114,19080914.3650826,2427.104652607776,2427.104652607776,2427.104652607776,2427.104652607776,2427.104652607776,19080914.3650826,68.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-05,1405559712.4325237,6885286.63947228,2499.80939609193,2499.80939609193,2499.80939609193,2499.80939609193,2499.80939609193,6885286.63947228,72.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-06,1399354623.9519773,12886750.42704027,2490.6864099095865,2490.6864099095865,2490.6864099095865,2490.6864099095865,2490.6864099095865,12886750.42704027,70.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-07,1384588117.3189962,9357003.800964573,2462.38237924635,2462.38237924635,2462.38237924635,2462.38237924635,2462.38237924635,9357003.800964573,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-08,1370310434.3193827,5386952.649662354,2441.0548890116643,2441.0548890116643,2441.0548890116643,2441.0548890116643,2441.0548890116643,5386952.649662354,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-09,1432081474.2677221,5110006.667233186,2556.7695374747486,2556.7695374747486,2556.7695374747486,2556.7695374747486,2556.7695374747486,5110006.667233186,76.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-10,1442127909.4401748,16448314.200831886,2562.0716199944927,2562.0716199944927,2562.0716199944927,2562.0716199944927,2562.0716199944927,16448314.200831886,73.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-11,1603434037.4707108,12639124.890792493,2848.554884404613,2848.554884404613,2848.554884404613,2848.554884404613,2848.554884404613,12639124.890792493,76.0,Extreme Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-12,1617341325.8209622,8367624.86794844,2874.0903477134348,2874.0903477134348,2874.0903477134348,2874.0903477134348,2874.0903477134348,8367624.86794844,71.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-13,1559822435.050356,8964834.952163741,2767.5480271306087,2767.5480271306087,2767.5480271306087,2767.5480271306087,2767.5480271306087,8964834.952163741,64.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-14,1597728828.962975,6670029.200777696,2825.2300493342304,2825.2300493342304,2825.2300493342304,2825.2300493342304,2825.2300493342304,6670029.200777696,60.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-15,1540067439.5065913,9042381.644809239,2716.395829176984,2716.395829176984,2716.395829176984,2716.395829176984,2716.395829176984,9042381.644809239,52.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-16,1567971309.6928725,3168625.143310631,2754.590297177066,2754.590297177066,2754.590297177066,2754.590297177066,2754.590297177066,3168625.143310631,64.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-17,1614675722.766689,7800285.499514629,2839.482743691903,2839.482743691903,2839.482743691903,2839.482743691903,2839.482743691903,7800285.499514629,60.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-18,1573477076.2316387,9389204.784351494,2771.11924491832,2771.11924491832,2771.11924491832,2771.11924491832,2771.11924491832,9389204.784351494,63.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-19,1529895356.648261,1050192.4844657395,2700.2367904388884,2700.2367904388884,2700.2367904388884,2700.2367904388884,2700.2367904388884,1050192.4844657395,51.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-20,1546522923.4793978,7642942.53097595,2728.510034545631,2728.510034545631,2728.510034545631,2728.510034545631,2728.510034545631,7642942.53097595,52.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-21,1534081866.8150227,2516582.26452353,2706.903220486463,2706.903220486463,2706.903220486463,2706.903220486463,2706.903220486463,2516582.26452353,56.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-22,1526282981.0912561,1230028.3500512913,2691.9868367584572,2691.9868367584572,2691.9868367584572,2691.9868367584572,2691.9868367584572,1230028.3500512913,55.0,Greed,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-23,1434988796.530119,2018023.5784125603,2530.9054146267254,2530.9054146267254,2530.9054146267254,2530.9054146267254,2530.9054146267254,2018023.5784125603,50.0,Neutral,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2024-01-24,1379901780.0137339,11566614.682060491,2457.851714653062,2457.851714653062,2457.851714653062,2457.851714653062,2457.851714653062,11566614.682060491,48.0,Fear,2.872366268806581,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
