Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2024-07-09,1690285435.791466,148647770.27019292,0.6732640330388079,0.6732640330388079,0.6732640330388079,0.6732640330388079,0.6732640330388079,148647770.27019292,27.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-10,1861845113.0435817,136555952.68588856,0.7407145597750008,0.7407145597750008,0.7407145597750008,0.7407145597750008,0.7407145597750008,136555952.68588856,28.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-11,1852330899.8467276,136429244.57229054,0.7365293270224351,0.7365293270224351,0.7365293270224351,0.7365293270224351,0.7365293270224351,136429244.57229054,29.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-12,1898283882.0235293,177226661.20644417,0.7567293932325165,0.7567293932325165,0.7567293932325165,0.7567293932325165,0.7567293932325165,177226661.20644417,25.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-13,1876330772.2768362,138954748.4994531,0.7483359415218038,0.7483359415218038,0.7483359415218038,0.7483359415218038,0.7483359415218038,138954748.4994531,25.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-14,1906145223.7077007,81271914.01150507,0.7578917895897411,0.7578917895897411,0.7578917895897411,0.7578917895897411,0.7578917895897411,81271914.01150507,33.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-15,2025899709.3340008,131326097.37182477,0.8063515579228172,0.8063515579228172,0.8063515579228172,0.8063515579228172,0.8063515579228172,131326097.37182477,52.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-16,2131885350.059184,162048406.03987682,0.8482756159341523,0.8482756159341523,0.8482756159341523,0.8482756159341523,0.8482756159341523,162048406.03987682,65.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-17,2182978189.838642,197730867.51508585,0.8688391366982304,0.8688391366982304,0.8688391366982304,0.8688391366982304,0.8688391366982304,197730867.51508585,69.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-18,2114722116.1856,160730225.45035565,0.8414893708359169,0.8414893708359169,0.8414893708359169,0.8414893708359169,0.8414893708359169,160730225.45035565,61.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-19,2035554941.6030567,155824038.81234923,0.8105826454503064,0.8105826454503064,0.8105826454503064,0.8105826454503064,0.8105826454503064,155824038.81234923,60.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-20,2145595049.2402573,150860255.89554515,0.8540672663490978,0.8540672663490978,0.8540672663490978,0.8540672663490978,0.8540672663490978,150860255.89554515,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-21,2135538705.403769,161511116.83961517,0.8501681236707788,0.8501681236707788,0.8501681236707788,0.8501681236707788,0.8501681236707788,161511116.83961517,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-22,2160624674.508233,133392786.39441875,0.8594745434610864,0.8594745434610864,0.8594745434610864,0.8594745434610864,0.8594745434610864,133392786.39441875,70.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-23,2092595335.9826756,192855947.8908655,0.8327665122901423,0.8327665122901423,0.8327665122901423,0.8327665122901423,0.8327665122901423,192855947.8908655,71.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-24,2047941698.5407145,131342767.4502251,0.8151957512832327,0.8151957512832327,0.8151957512832327,0.8151957512832327,0.8151957512832327,131342767.4502251,69.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-25,1934439711.182602,108695307.08133453,0.7705172665496138,0.7705172665496138,0.7705172665496138,0.7705172665496138,0.7705172665496138,108695307.08133453,68.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-26,1881578636.410814,142132545.65773883,0.7489739142478327,0.7489739142478327,0.7489739142478327,0.7489739142478327,0.7489739142478327,142132545.65773883,68.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-27,1979605779.8211195,106837275.53866561,0.787898158299313,0.787898158299313,0.787898158299313,0.787898158299313,0.787898158299313,106837275.53866561,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-28,1975558746.428681,103764274.40341198,0.7863832733356851,0.7863832733356851,0.7863832733356851,0.7863832733356851,0.7863832733356851,103764274.40341198,71.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-29,1882987292.6542866,76754210.96557647,0.7494119080482203,0.7494119080482203,0.7494119080482203,0.7494119080482203,0.7494119080482203,76754210.96557647,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-30,1861862129.1467154,123537111.04235885,0.739955429714561,0.739955429714561,0.739955429714561,0.739955429714561,0.739955429714561,123537111.04235885,67.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-07-31,1778605845.6465151,110459430.87223923,0.707984963444864,0.707984963444864,0.707984963444864,0.707984963444864,0.707984963444864,110459430.87223923,61.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-01,1770891757.5229406,106595830.59308775,0.7073463189180131,0.7073463189180131,0.7073463189180131,0.7073463189180131,0.7073463189180131,106595830.59308775,52.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-02,1806322906.922297,134781626.61376363,0.6959465938359928,0.6959465938359928,0.6959465938359928,0.6959465938359928,0.6959465938359928,134781626.61376363,57.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-03,1652896795.6713398,137614972.61903143,0.6368368387657795,0.6368368387657795,0.6368368387657795,0.6368368387657795,0.6368368387657795,137614972.61903143,37.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-04,1585374220.5901768,126376712.42028733,0.6111984840335426,0.6111984840335426,0.6111984840335426,0.6111984840335426,0.6111984840335426,126376712.42028733,34.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-05,1491909466.3212504,141698757.55374548,0.5744891779369671,0.5744891779369671,0.5744891779369671,0.5744891779369671,0.5744891779369671,141698757.55374548,26.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-06,1392556261.84966,406638174.36511874,0.5369272579645537,0.5369272579645537,0.5369272579645537,0.5369272579645537,0.5369272579645537,406638174.36511874,17.0,Extreme Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-07,1560105573.4207304,203227990.51637858,0.6005973088829539,0.6005973088829539,0.6005973088829539,0.6005973088829539,0.6005973088829539,203227990.51637858,29.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-08,1598773730.525414,266220742.02925712,0.6158400193690813,0.6158400193690813,0.6158400193690813,0.6158400193690813,0.6158400193690813,266220742.02925712,20.0,Extreme Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-09,2214408286.1392465,400424753.8890057,0.8579542505601074,0.8579542505601074,0.8579542505601074,0.8579542505601074,0.8579542505601074,400424753.8890057,48.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-10,2222186453.8576856,373833957.4388032,0.8559412438205924,0.8559412438205924,0.8559412438205924,0.8559412438205924,0.8559412438205924,373833957.4388032,40.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-11,2390473881.589836,379850330.1560891,0.9208032638625258,0.9208032638625258,0.9208032638625258,0.9208032638625258,0.9208032638625258,379850330.1560891,39.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-12,2273201146.652834,377464302.7171337,0.8753509702750694,0.8753509702750694,0.8753509702750694,0.8753509702750694,0.8753509702750694,377464302.7171337,25.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-13,2634155512.8241196,980762433.6789978,1.0146724687562072,1.0146724687562072,1.0146724687562072,1.0146724687562072,1.0146724687562072,980762433.6789978,31.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-14,2476358922.662317,449912984.9298057,0.9551872585168588,0.9551872585168588,0.9551872585168588,0.9551872585168588,0.9551872585168588,449912984.9298057,30.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-15,2418174985.050815,383339874.50041735,0.9314694763855762,0.9314694763855762,0.9314694763855762,0.9314694763855762,0.9314694763855762,383339874.50041735,29.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-16,2184646641.9412546,348549737.1090014,0.8419446603310986,0.8419446603310986,0.8419446603310986,0.8419446603310986,0.8419446603310986,348549737.1090014,27.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-17,2109457988.4693208,277918956.37550145,0.8121953878416065,0.8121953878416065,0.8121953878416065,0.8121953878416065,0.8121953878416065,277918956.37550145,25.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-18,2147818156.32132,218560051.06140956,0.8286296078457391,0.8286296078457391,0.8286296078457391,0.8286296078457391,0.8286296078457391,218560051.06140956,31.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-19,2140946913.4257746,243201700.38658246,0.8237211195368199,0.8237211195368199,0.8237211195368199,0.8237211195368199,0.8237211195368199,243201700.38658246,28.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-20,2361584471.9372582,330170306.2473324,0.9070214420325104,0.9070214420325104,0.9070214420325104,0.9070214420325104,0.9070214420325104,330170306.2473324,30.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-21,2264145392.868491,270938856.05022055,0.8718780667166715,0.8718780667166715,0.8718780667166715,0.8718780667166715,0.8718780667166715,270938856.05022055,26.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-22,2206538300.056563,216886753.17981327,0.8506085078919695,0.8506085078919695,0.8506085078919695,0.8506085078919695,0.8506085078919695,216886753.17981327,39.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-23,2212011269.9704933,147004465.16156062,0.8507863771209848,0.8507863771209848,0.8507863771209848,0.8507863771209848,0.8507863771209848,147004465.16156062,34.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-24,2630507486.3856425,527120640.659606,1.0138647442469284,1.0138647442469284,1.0138647442469284,1.0138647442469284,1.0138647442469284,527120640.659606,56.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-25,2645187199.838938,379193108.97665745,1.021088691613257,1.021088691613257,1.021088691613257,1.021088691613257,1.021088691613257,379193108.97665745,54.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-26,2584745813.653729,262604458.3485973,0.996622739833683,0.996622739833683,0.996622739833683,0.996622739833683,0.996622739833683,262604458.3485973,55.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-27,2409551410.4617815,287090076.58498365,0.9288230364423273,0.9288230364423273,0.9288230364423273,0.9288230364423273,0.9288230364423273,287090076.58498365,48.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-28,2209340930.652269,354059045.11302555,0.850084879516113,0.850084879516113,0.850084879516113,0.850084879516113,0.850084879516113,354059045.11302555,30.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-29,2112865741.3140848,349029733.3333892,0.812630843476151,0.812630843476151,0.812630843476151,0.812630843476151,0.812630843476151,349029733.3333892,29.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-30,2087653830.1116526,200685895.2906761,0.8038747973173476,0.8038747973173476,0.8038747973173476,0.8038747973173476,0.8038747973173476,200685895.2906761,34.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-08-31,2164560261.522931,230173692.3989977,0.832698371160662,0.832698371160662,0.832698371160662,0.832698371160662,0.832698371160662,230173692.3989977,29.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-09-01,2068498210.3837373,103273508.60662785,0.7973909055960918,0.7973909055960918,0.7973909055960918,0.7973909055960918,0.7973909055960918,103273508.60662785,26.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-09-02,2046857435.1864312,147437761.64381438,0.7634092761110737,0.7634092761110737,0.7634092761110737,0.7634092761110737,0.7634092761110737,147437761.64381438,26.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-09-03,2106016102.342137,216630811.5566775,0.7853426399666246,0.7853426399666246,0.7853426399666246,0.7853426399666246,0.7853426399666246,216630811.5566775,26.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-09-04,2116141665.0416126,288810042.61851984,0.7867496125513386,0.7867496125513386,0.7867496125513386,0.7867496125513386,0.7867496125513386,288810042.61851984,27.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
