Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2022-03-08,52183496666.59115,3545515553.392499,0.9985686959770074,0.9985686959770074,0.9985686959770074,0.9985686959770074,0.9985686959770074,3545515553.392499,21.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-09,52392565506.46329,3543306580.7416897,1.000084905602014,1.000084905602014,1.000084905602014,1.000084905602014,1.000084905602014,3543306580.7416897,20.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-10,52382602555.68522,3547941368.776316,0.9999741333106041,0.9999741333106041,0.9999741333106041,0.9999741333106041,0.9999741333106041,3547941368.776316,19.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-11,52536873749.484245,3307117784.2049723,1.0003230850131173,1.0003230850131173,1.0003230850131173,1.0003230850131173,1.0003230850131173,3307117784.2049723,19.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-12,52458033804.75082,3171535650.156289,0.9992508425557571,0.9992508425557571,0.9992508425557571,0.9992508425557571,0.9992508425557571,3171535650.156289,19.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-13,52421564168.44505,1908498514.1385255,1.0003452289175847,1.0003452289175847,1.0003452289175847,1.0003452289175847,1.0003452289175847,1908498514.1385255,20.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-14,52430189477.74789,2144389052.4261868,1.0010941313432664,1.0010941313432664,1.0010941313432664,1.0010941313432664,1.0010941313432664,2144389052.4261868,23.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-15,52442627222.68491,3005129809.8778305,1.0007202201479635,1.0007202201479635,1.0007202201479635,1.0007202201479635,1.0007202201479635,3005129809.8778305,25.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-16,52304672903.338715,2951769459.006571,0.9998504694718322,0.9998504694718322,0.9998504694718322,0.9998504694718322,0.9998504694718322,2951769459.006571,29.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-17,52316342174.52529,4367877380.166681,0.999926767465406,0.999926767465406,0.999926767465406,0.999926767465406,0.999926767465406,4367877380.166681,37.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-18,52799091235.822136,3291431549.9123497,1.0006617430101565,1.0006617430101565,1.0006617430101565,1.0006617430101565,1.0006617430101565,3291431549.9123497,37.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-19,52830384957.85386,3823748726.13629,1.000180956940051,1.000180956940051,1.000180956940051,1.000180956940051,1.000180956940051,3823748726.13629,37.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-20,52865924687.16587,2481103160.223196,0.9998901531646284,0.9998901531646284,0.9998901531646284,0.9998901531646284,0.9998901531646284,2481103160.223196,40.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-21,52986600672.8747,2399215710.1673374,0.9995387480920084,0.9995387480920084,0.9995387480920084,0.9995387480920084,0.9995387480920084,2399215710.1673374,44.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-22,53033013665.34929,2778581647.0138383,0.9990389697376056,0.9990389697376056,0.9990389697376056,0.9990389697376056,0.9990389697376056,2778581647.0138383,45.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-23,52648557137.90509,3291374405.242808,0.9995525568534767,0.9995525568534767,0.9995525568534767,0.9995525568534767,0.9995525568534767,3291374405.242808,47.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-24,52312387349.31226,3038525394.8544607,0.998884668090607,0.998884668090607,0.998884668090607,0.998884668090607,0.998884668090607,3038525394.8544607,49.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-25,52500264884.50487,3917985179.9743032,1.0002616763821996,1.0002616763821996,1.0002616763821996,1.0002616763821996,1.0002616763821996,3917985179.9743032,49.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-26,51872642831.0315,3476783452.817186,0.9991693696620065,0.9991693696620065,0.9991693696620065,0.9991693696620065,0.9991693696620065,3476783452.817186,49.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-27,51968286154.62792,1962255664.9122674,0.9992760087124891,0.9992760087124891,0.9992760087124891,0.9992760087124891,0.9992760087124891,1962255664.9122674,51.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-28,51983272483.08239,2711595180.291202,1.0006601158714568,1.0006601158714568,1.0006601158714568,1.0006601158714568,1.0006601158714568,2711595180.291202,53.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-29,52033109393.4391,4085039118.2762446,0.9993075320507919,0.9993075320507919,0.9993075320507919,0.9993075320507919,0.9993075320507919,4085039118.2762446,52.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-30,51996541150.558464,4025232781.270891,1.00109088899508,1.00109088899508,1.00109088899508,1.00109088899508,1.00109088899508,4025232781.270891,58.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-03-31,52132452506.24457,3800078242.68862,1.0078603676093456,1.0078603676093456,1.0078603676093456,1.0078603676093456,1.0078603676093456,3800078242.68862,59.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-01,51709881548.52324,4381712670.0703745,1.007539870387988,1.007539870387988,1.007539870387988,1.007539870387988,1.007539870387988,4381712670.0703745,59.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-02,51950236854.862305,4575641345.974152,1.005591108743445,1.005591108743445,1.005591108743445,1.005591108743445,1.005591108743445,4575641345.974152,59.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-03,51852952209.097885,3852786368.314281,1.003268137530022,1.003268137530022,1.003268137530022,1.003268137530022,1.003268137530022,3852786368.314281,61.0,Greed,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-04,51625573576.44143,3104939697.0132885,1.0010914973759344,1.0010914973759344,1.0010914973759344,1.0010914973759344,1.0010914973759344,3104939697.0132885,48.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-05,51611805895.360146,4042188287.3729916,1.0004016879143842,1.0004016879143842,1.0004016879143842,1.0004016879143842,1.0004016879143842,4042188287.3729916,46.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-06,51298300548.70658,3855613050.480142,0.9979936309607375,0.9979936309607375,0.9979936309607375,0.9979936309607375,0.9979936309607375,3855613050.480142,46.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-07,50746204263.40102,5575582825.267528,1.0014919605140231,1.0014919605140231,1.0014919605140231,1.0014919605140231,1.0014919605140231,5575582825.267528,46.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-08,50918438012.98016,3957249079.0876102,0.9965315374775506,0.9965315374775506,0.9965315374775506,0.9965315374775506,0.9965315374775506,3957249079.0876102,46.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-09,50844820961.14952,4216448326.151306,0.9983373652752999,0.9983373652752999,0.9983373652752999,0.9983373652752999,0.9983373652752999,4216448326.151306,46.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-10,50831613833.527145,2150208471.3461814,1.0013035144964793,1.0013035144964793,1.0013035144964793,1.0013035144964793,1.0013035144964793,2150208471.3461814,44.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-11,50938471710.405594,2416416277.1318555,0.9977366828230368,0.9977366828230368,0.9977366828230368,0.9977366828230368,0.9977366828230368,2416416277.1318555,43.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-12,50626993742.14749,5533104346.763256,0.997843958628759,0.997843958628759,0.997843958628759,0.997843958628759,0.997843958628759,5533104346.763256,43.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-13,50557027126.43927,4733509212.957141,0.9975094853775734,0.9975094853775734,0.9975094853775734,0.9975094853775734,0.9975094853775734,4733509212.957141,41.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-14,50352516151.447945,4080595151.9056997,1.0000578524126749,1.0000578524126749,1.0000578524126749,1.0000578524126749,1.0000578524126749,4080595151.9056997,41.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-15,50227458392.826164,7883369820.948095,0.9994327863325057,0.9994327863325057,0.9994327863325057,0.9994327863325057,0.9994327863325057,7883369820.948095,41.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-16,50134682250.43055,6250737926.172679,0.9999587068447569,0.9999587068447569,0.9999587068447569,0.9999587068447569,0.9999587068447569,6250737926.172679,41.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-17,50054012926.457146,2928383856.516133,0.9978280022294266,0.9978280022294266,0.9978280022294266,0.9978280022294266,0.9978280022294266,2928383856.516133,39.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-18,50048713207.89245,3264738032.319416,0.9998454945463386,0.9998454945463386,0.9998454945463386,0.9998454945463386,0.9998454945463386,3264738032.319416,42.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-19,49860188963.9289,4919788202.559261,0.9991704090642644,0.9991704090642644,0.9991704090642644,0.9991704090642644,0.9991704090642644,4919788202.559261,41.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-20,50018475091.44789,4377496418.94792,0.9994108244555707,0.9994108244555707,0.9994108244555707,0.9994108244555707,0.9994108244555707,4377496418.94792,40.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-21,49863548514.863235,4708782336.747337,0.9988019643947051,0.9988019643947051,0.9988019643947051,0.9988019643947051,0.9988019643947051,4708782336.747337,32.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-22,49861799099.86763,4926574418.393008,0.999342968899157,0.999342968899157,0.999342968899157,0.999342968899157,0.999342968899157,4926574418.393008,32.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-23,49885461217.04316,4448443462.044781,0.9994630211970946,0.9994630211970946,0.9994630211970946,0.9994630211970946,0.9994630211970946,4448443462.044781,32.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-24,49903732595.29322,2772420504.860207,1.0010521060422581,1.0010521060422581,1.0010521060422581,1.0010521060422581,1.0010521060422581,2772420504.860207,30.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-25,49912345763.22157,3283256891.374452,0.9992038359791782,0.9992038359791782,0.9992038359791782,0.9992038359791782,0.9992038359791782,3283256891.374452,20.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-26,49854024064.48293,5522510402.008914,0.9994745287105754,0.9994745287105754,0.9994745287105754,0.9994745287105754,0.9994745287105754,5522510402.008914,19.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-27,49362464744.52182,4951371920.218731,0.9979337196990294,0.9979337196990294,0.9979337196990294,0.9979337196990294,0.9979337196990294,4951371920.218731,23.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-28,49391470738.54542,4331078388.412239,0.9975890703528679,0.9975890703528679,0.9975890703528679,0.9975890703528679,0.9975890703528679,4331078388.412239,18.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-29,49383094280.61025,4851391210.954736,0.9985310295727029,0.9985310295727029,0.9985310295727029,0.9985310295727029,0.9985310295727029,4851391210.954736,18.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-04-30,49286152379.40319,4826584296.486804,0.9973827291640682,0.9973827291640682,0.9973827291640682,0.9973827291640682,0.9973827291640682,4826584296.486804,18.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-01,49179894107.55351,4425093871.187145,0.997960362064765,0.997960362064765,0.997960362064765,0.997960362064765,0.997960362064765,4425093871.187145,17.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-02,49285265562.80889,4338155113.767981,0.9982434800797964,0.9982434800797964,0.9982434800797964,0.9982434800797964,0.9982434800797964,4338155113.767981,30.0,Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-03,49141005064.36654,4520826901.560108,0.9983558256459453,0.9983558256459453,0.9983558256459453,0.9983558256459453,0.9983558256459453,4520826901.560108,22.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-04,49029382275.05414,4451238317.79457,0.9984317940780595,0.9984317940780595,0.9984317940780595,0.9984317940780595,0.9984317940780595,4451238317.79457,17.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-05,48776655220.89988,5029968482.610447,0.9999476710243103,0.9999476710243103,0.9999476710243103,0.9999476710243103,0.9999476710243103,5029968482.610447,16.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-06,48837550840.18622,5846158975.013516,0.9992701838558246,0.9992701838558246,0.9992701838558246,0.9992701838558246,0.9992701838558246,5846158975.013516,16.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-07,48447145523.6587,6065141274.48254,0.9970394902574796,0.9970394902574796,0.9970394902574796,0.9970394902574796,0.9970394902574796,6065141274.48254,16.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-08,48504620165.86575,4128888129.523907,0.9972543032355181,0.9972543032355181,0.9972543032355181,0.9972543032355181,0.9972543032355181,4128888129.523907,10.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2022-05-09,48600409738.57124,6275499723.182213,0.9994690175097513,0.9994690175097513,0.9994690175097513,0.9994690175097513,0.9994690175097513,6275499723.182213,10.0,Extreme Fear,6.410831677385809,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
