open,high,low,close_x,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,net_order_flow,price,market_cap,total_volume,rsi14_rsi,inflation rate,cpi,fear_greed_index,close_y,rsi,lunar_posts_created,lunar_posts_active,lunar_contributors_created,lunar_contributors_active,lunar_spam,lunar_interactions,lunar_sentiment,fear_greed_classification_Extreme Fear,fear_greed_classification_Extreme Greed,fear_greed_classification_Fear,fear_greed_classification_Greed,fear_greed_classification_Neutral
0.20604655531339122,0.20328468698118263,0.20949540844503492,0.20641483550904408,0.20069521518983252,0.21474854445680347,0.3689340480096621,0.2036091996521913,0.21332171160403707,0.659890296720858,0.2067363932535461,0.20270675580431324,0.08150648345011305,0.6158193509822063,0.9110289209668909,0.9250233479375465,46.0,0.20641308724812663,0.5631469731452717,0.054029792493332465,0.03013388037141006,0.043466688505794195,0.03957016655609484,0.01107363158672777,0.008895293644432988,0.7428571428571428,0.0,0.0,1.0,0.0,0.0
0.20644828106349702,0.20478555941737253,0.20805917867597798,0.20509256750181096,0.1985306407600333,0.2122948571273634,0.3594767274257172,0.200792344359331,0.2102655654376335,0.6464111693467578,0.206952473354086,0.2028593313002608,0.07181413462957913,0.6020735235264121,0.9110289209668909,0.9250233479375465,47.0,0.2050935387578762,0.5906546580142061,0.06020945814089638,0.03119556611243072,0.046947299455386754,0.04000663430985719,0.011275214686000725,0.003442707882951259,0.7571428571428572,0.0,0.0,1.0,0.0,0.0
0.20510974562776008,0.2063259383980096,0.20444197127364858,0.20304885048930915,0.3186307519516935,0.3374357041976251,0.4918269866259661,0.3208488262965536,0.3327958571501884,0.6070299627775319,0.2057775560151276,0.20179454722910353,0.06868810993362742,0.5776401048707444,0.9110289209668909,0.9250233479375465,45.0,0.20306439058635312,0.5708826986187815,0.07198334742730762,0.03655797883826387,0.058719954137832195,0.04568071510876777,0.014097378075822124,0.004573260794023137,0.7571428571428572,0.0,0.0,1.0,0.0,0.0
0.2030485700612719,0.19725984488978143,0.20344689291171536,0.2007170589278538,0.23550584719212828,0.24586857982571475,0.3926314179555726,0.23952954678857413,0.2448860233174507,0.672860813103519,0.20448220540772966,0.20059454360344928,0.10843723315242162,0.5439908549184144,0.9110289209668909,0.9250233479375465,44.0,0.2007145336620841,0.5772709039546206,0.07731737461783647,0.038429424890232496,0.06046025961262848,0.048212228080589406,0.0129550738466087,0.006403284332371623,0.6428571428571428,0.0,0.0,1.0,0.0,0.0
0.20074767999979795,0.19913377198139426,0.19865861485677358,0.19574345086891484,0.2767217274247941,0.2858788048562633,0.45327083463084555,0.28048372796403587,0.2838183369329979,0.6539854817168888,0.2019048200407788,0.19783932062696832,0.08077202665906365,0.4771161422280138,0.9110289209668909,0.9250233479375465,41.0,0.19570790289692663,0.5287282993112324,0.06489299421062904,0.03459655941841215,0.056160681380778836,0.04476413282586683,0.01235032454878983,0.005033519379569041,0.7285714285714285,0.0,0.0,1.0,0.0,0.0
0.19576020041996656,0.19116934668403698,0.19798196157065898,0.19427238643248526,0.18929936582514925,0.19321446771150352,0.39598819717141004,0.1916310278993503,0.1915163357759448,0.6508852304178141,0.19653126106481847,0.19306920422145185,0.09584903554223814,0.4628846660015167,0.9110289209668909,0.9250233479375465,30.0,0.1943760194546475,0.5371443106247363,0.07510570480712939,0.03810552076585331,0.055853568649932434,0.04703376514543106,0.012215935815941192,0.003389687343995152,0.6714285714285714,0.0,0.0,1.0,0.0,0.0
0.19429151205745454,0.18748837143676833,0.17527593181527948,0.1713817263610357,0.37314432173036666,0.3539088907931545,0.581993380913601,0.37240032479839486,0.34590609591576177,0.5252294549801346,0.19545410818176812,0.1920103552856116,0.06521283723234766,0.27245535983575636,0.9110289209668909,0.9250233479375465,33.0,0.1713844458780184,0.28554052838895716,0.08961165680088468,0.044277693802634424,0.06056263052291061,0.04864869583435176,0.012619102014487106,0.0036220939535152553,0.6,0.0,0.0,1.0,0.0,0.0
0.17139761223771632,0.17031412405995586,0.17506452644171977,0.17435066190129594,0.2403932194270716,0.22160971681445585,0.3758652600188313,0.2450004147175905,0.2211799791237876,0.6839741521391101,0.17311694071378625,0.17052189158618258,0.11413723192945069,0.305709146160015,0.9110289209668909,0.9250233479375465,29.0,0.1743400752101847,0.3358644817941843,0.0757561959279256,0.03841143021665587,0.05022316858441505,0.042625440832431305,0.011611186518122322,0.0057738743426084755,0.5571428571428572,0.0,0.0,1.0,0.0,0.0
0.17436665303298568,0.1742379704923738,0.1780615658884796,0.17799811692874073,0.20904316999142505,0.19491484681857058,0.3306066523552705,0.21398159581459758,0.19536346710480681,0.7012029935441133,0.1753423508419961,0.17252966142056717,0.07696145711777284,0.3471059042589311,0.9110289209668909,0.9250233479375465,27.0,0.17799549453736455,0.3508663199389575,0.06645417290053991,0.03474051680702512,0.04786863764792596,0.04079227626662942,0.010804854121030494,0.0031858878687342053,0.6,0.0,0.0,1.0,0.0,0.0
0.1780248244368142,0.17187425631281655,0.176315983816904,0.17687359665639277,0.2919139735154807,0.2702900345282117,0.42316749878263776,0.2958735045998286,0.2683023376866606,0.6534154614585888,0.17961594665675415,0.1767526655624167,0.06602646820721236,0.3373266824654603,0.9110289209668909,0.9250233479375465,29.0,0.17699257552438605,0.2787016951970699,0.08258635269628571,0.03916720650687397,0.059948405061217805,0.046117182862530116,0.011208020319576408,0.0032515335775012717,0.5428571428571428,0.0,0.0,1.0,0.0,0.0
0.17689861310401034,0.1731550208585148,0.17631559359009538,0.1781293336231562,0.26396537480562793,0.2461494289913804,0.4159455783278266,0.26997832290981455,0.246556310650654,0.706972976670347,0.17740396461578437,0.17422989886664683,0.09351834879320363,0.3528027373620218,0.9110289209668909,0.9250233479375465,27.999999999999996,0.17809912755952684,0.3304616707045721,0.07829311129903077,0.03884330238249478,0.05779861594529299,0.045724361884144006,0.01167838088454664,0.0036416034628481333,0.5857142857142857,0.0,0.0,1.0,0.0,0.0
0.1781453615876559,0.17517860250302175,0.17880192370109835,0.17656522285567547,0.2290076544856916,0.21433511176258008,0.3652256593924515,0.23068904666516696,0.21142674957329968,0.6240500397522712,0.17909878190854941,0.17614729322298678,0.09507387576013583,0.341997585503159,0.9110289209668909,0.9250233479375465,24.999999999999996,0.17657173027131265,0.21410322153350952,0.06840564626292851,0.03630605340819118,0.053703779534007616,0.0448514263766193,0.011745575250970959,0.005358881388947295,0.5714285714285714,0.0,0.0,1.0,0.0,0.0
0.17658100111105918,0.17442496813609062,0.18041307263711082,0.17841993343787937,0.22313313631660547,0.21020964344337065,0.36899488326856933,0.2254990911856003,0.2080164248483436,0.6408031337165389,0.17747877289708802,0.17476369892517316,0.08695426553542875,0.3687441404840395,0.9110289209668909,0.9250233479375465,24.999999999999996,0.17846461121688093,0.2438496410596308,0.09312430885318417,0.04289210393723458,0.057082019573318044,0.04659729739166871,0.013358240045154615,0.0057745741599104965,0.5428571428571428,0.0,0.0,1.0,0.0,0.0
0.17843606883380353,0.17505415688801304,0.16868431812108914,0.1656188756234736,0.35975239204824,0.33119918449063934,0.49831638749458324,0.36220313318321257,0.32665133205900426,0.5989256543358521,0.1796377480882686,0.17688176740634048,0.0866657923108941,0.2688356292226882,0.9110289209668909,0.9250233479375465,27.0,0.16562761692806086,0.12279001024786292,0.08050478110973786,0.03959907867271288,0.056263052291060975,0.04677188449317365,0.015172487938611227,0.007417501995310424,0.5285714285714286,0.0,0.0,1.0,0.0,0.0
0.16561600554645722,0.16109668286121442,0.1656805472618809,0.16364285515871976,0.21349008303061565,0.18716929606465943,0.3456424873448208,0.21580630053844554,0.18526467409573963,0.6428083904079372,0.1665734720503191,0.16388763654218041,0.11337722210906702,0.255402664810978,0.9110289209668909,0.9250233479375465,27.999999999999996,0.1636441177916046,0.11262908868674625,0.0799843882131009,0.038303462175196146,0.05298718316203268,0.04358566989070848,0.012484713281638467,0.0057198305957301895,0.5571428571428572,0.0,0.0,1.0,0.0,0.0
0.16365846667613995,0.1589167681765378,0.16294895960167208,0.15896149804981496,0.18288495918805908,0.15919054080819894,0.3072338247192971,0.18495791792120808,0.1576478806736921,0.6473171762152597,0.16461997422605434,0.16221659198194496,0.07910532370464324,0.23006703920280597,0.9110289209668909,0.9250233479375465,27.999999999999996,0.15899801727786841,0.10427553115808132,0.06105509659793144,0.03213128913841503,0.04674255763482249,0.0401375746359859,0.011745575250970959,0.004836749122827844,0.5571428571428572,0.0,0.0,1.0,0.0,0.0
0.15897694360327988,0.1613853628252823,0.1632493366875929,0.1660528328334279,0.27651239544410305,0.24108320951154877,0.3835492262359477,0.2822209816741276,0.240976672678782,0.6963450646899445,0.16063568653311658,0.15850299239351945,0.06374853020881373,0.31796946670005455,0.9110289209668909,0.9250233479375465,24.0,0.16609848186849469,0.19978474948001268,0.0699668249528394,0.03659396818541712,0.05687727775275378,0.045898948985648946,0.012417518915214148,0.00480408796375439,0.5142857142857142,1.0,0.0,0.0,0.0,0.0
0.16608280775995057,0.16272698626206947,0.1631440730059727,0.16144839920489096,0.33716491273377003,0.2952874337356331,0.4330094085735406,0.3385543810510723,0.29040767182090693,0.5830960855767309,0.16693763507840875,0.1648169060411872,0.09302433135903333,0.28452808105807437,0.9110289209668909,0.9250233479375465,27.0,0.16142683732024238,0.1917640838802387,0.06795030247837118,0.03423666594687973,0.05411326317513615,0.044240371521352004,0.013425434411578934,0.005491608660834928,0.5571428571428572,0.0,0.0,1.0,0.0,0.0
0.16147723960405921,0.16191569115288562,0.16566045058123793,0.16376348516202402,0.3638747876630502,0.3203587812784667,0.4196043001461885,0.37472913392167845,0.3231238757737691,0.7801878053117502,0.1620530494482907,0.1601497400720811,0.09828174125679298,0.3158966305242696,0.9110289209668909,0.9250233479375465,23.0,0.1637399807652449,0.23607088059926812,0.06463279776231055,0.033570863024544734,0.049608943122722245,0.04306190858619365,0.013156656945881659,0.010625452865714273,0.5714285714285714,1.0,0.0,0.0,0.0,0.0
0.16376375456615802,0.15926658922129777,0.16339440350369042,0.16455447610156468,0.32224746110761787,0.2801241662944438,0.3899646524808828,0.32318129602576995,0.2751599994469852,0.5779704837398711,0.16416985605959272,0.16200077711498095,0.09013585285679962,0.3256869921382494,0.9098354927746509,0.9289689926853574,20.0,0.16455690424172778,0.25063636297082215,0.0699668249528394,0.03549629309724322,0.057286761393882314,0.045942595761025176,0.015508459770732822,0.008762621995732021,0.5571428571428572,1.0,0.0,0.0,0.0,0.0
0.16458158116574476,0.16145722711089577,0.16524437124656685,0.16281010020837333,0.3231635051650579,0.28320079678046783,0.3770046400352765,0.3270733315662051,0.2807237787596902,0.6423353727060287,0.16543508256670234,0.16282023862961323,0.08288931195562235,0.3133921855581234,0.9098354927746509,0.9289689926853574,24.999999999999996,0.162812819725356,0.3836282943556659,0.06951148116828205,0.03459655941841215,0.054727488636828955,0.04528789413038165,0.014366155541519399,0.006577563418262087,0.6,0.0,0.0,1.0,0.0,0.0
0.16281713484649382,0.15783268978426604,0.16424373215261107,0.16164498143249786,0.1925250532665433,0.16650157991317557,0.24555869761565202,0.19347984314533057,0.16383637063195414,0.6199382917902092,0.1633733695884585,0.1612393621863407,0.07784179267811202,0.30241614411230267,0.9098354927746509,0.9289689926853574,21.0,0.16165080896888934,0.3331176703504731,0.05838808300266701,0.03038580580148276,0.04919945948159371,0.041970739201787774,0.01302226821303302,0.003835069961013799,0.5714285714285714,1.0,0.0,0.0,0.0,0.0
0.16166586421883328,0.15758154103742303,0.16356454239224055,0.16328057664638104,0.19114400852984884,0.16503638720671956,0.25206307736011235,0.1941001033452532,0.164110609147578,0.6638616956365754,0.16214243057021036,0.16008498394690407,0.06462218614307412,0.32527967763729626,0.9098354927746509,0.9289689926853574,20.0,0.16330680056014282,0.30283135856663124,0.05194822090678462,0.027614626070683077,0.03926948118422669,0.0364275987290059,0.010200104823211622,0.005790440997297918,0.5571428571428572,1.0,0.0,0.0,0.0,0.0
0.16329617532026602,0.15784529425320873,0.16405944754224913,0.16130445905602075,0.2923360312535787,0.25217076863543186,0.305823970878963,0.29550076359419947,0.24964129896747106,0.636012162607501,0.16374746024980902,0.16154823842893776,0.0695079043094934,0.3097737585410722,0.9098354927746509,0.9289689926853574,23.0,0.16128445118107654,0.2948914760053231,0.05981916346841866,0.031465486216080044,0.051246877687236396,0.043149202136946126,0.011140825953152089,0.0037971646996438663,0.6428571428571428,1.0,0.0,0.0,0.0,0.0
0.16130541831490616,0.15899973191987696,0.15445674623618924,0.15153138915064246,0.4682414193248275,0.39943310905034873,0.46790795559630505,0.4689526671650949,0.39196516728306324,0.5264148385575563,0.1618627419349605,0.15972519359600443,0.07602091188011548,0.23536983078257123,0.9098354927746509,0.9289689926853574,22.0,0.15153274890913376,0.217951705960458,0.06391725752943474,0.03324695890016555,0.05421563408541829,0.045244247355005415,0.011543992151698003,0.0038534217319265126,0.6857142857142857,1.0,0.0,0.0,0.0,0.0
0.15154657129111992,0.152265371102844,0.15310324455055577,0.15640932848715414,0.37761375366791194,0.3112544416226945,0.3675720214571082,0.38067092429976235,0.30737165963358853,0.6063854533504615,0.15287730034568192,0.15119788403039042,0.1298762128247009,0.30202731697304536,0.9098354927746509,0.9289689926853574,24.0,0.1563259947167555,0.29098584210721007,0.07738242372991609,0.03706182969840927,0.06547643421645306,0.04912881036349035,0.01765867949631103,0.010660023323009138,0.5571428571428572,1.0,0.0,0.0,0.0,0.0
0.15642478068989013,0.15221072038302533,0.15799307913243604,0.15667088774552632,0.3452899781472196,0.2895180933507328,0.3949478222685428,0.3505910668572009,0.2879212222649398,0.6654820020422293,0.15696266103846632,0.1551649940193978,0.09896705821399826,0.3077480888393575,0.9098354927746509,0.9289689926853574,20.0,0.15666544871156085,0.27107757771769864,0.06638912378846029,0.03409270855826675,0.053601408623725484,0.04533154090575789,0.01503809920576259,0.0034096017383844677,0.6571428571428571,1.0,0.0,0.0,0.0,0.0
0.15669373102887538,0.1723305569011819,0.1607222278750911,0.17648781374727493,0.5637139517245108,0.5112623192271252,0.5107968131259101,0.5815633259622556,0.5165149963050297,0.868215016677531,0.1573715825698371,0.15535206288319792,0.09378087372271766,0.5316595476498119,0.9098354927746509,0.9289689926853574,22.0,0.17648878500334017,0.5690489345039388,0.06138034215832954,0.032473187936370836,0.05329429589287908,0.044414958622856944,0.012148741449516873,0.004277921076257851,0.6142857142857143,1.0,0.0,0.0,0.0,0.0
0.1765185471320171,0.17433955874952378,0.17847149915091523,0.17928726510414883,0.4047053676672302,0.37727044454580455,0.3687976614032999,0.4112807015663533,0.3755551314508178,0.6741534090867379,0.17713073837796617,0.1745066672099779,0.13823054073546426,0.555382387967477,0.9098354927746509,0.9289689926853574,27.999999999999996,0.1792794950556268,0.607578460587409,0.051037533337669944,0.02766861009141294,0.04674255763482249,0.03983204720835225,0.012081547083092553,0.002805286860745563,0.7428571428571428,0.0,0.0,1.0,0.0,0.0
0.17929245566617363,0.17480234969876257,0.1808018360951798,0.18102124855744195,0.3688137175478205,0.34720290120390485,0.3153244542761931,0.37659031551484695,0.34723645112161733,0.7117384388107019,0.18050481192226533,0.17792175003214444,0.11675806365601592,0.562516850459879,0.9098354927746509,0.9289689926853574,26.0,0.1810109532431503,0.6693821571940559,0.047134586612892736,0.025689195997984596,0.04397854305720486,0.03660218583051084,0.012081547083092553,0.002395906674687841,0.7285714285714285,0.0,0.0,1.0,0.0,0.0
0.18103747617545815,0.18070951872563173,0.1826408774874154,0.18654643293583711,0.5196309393370283,0.5006081081553059,0.45839209914228846,0.5322205335628017,0.5022086717372689,0.7680451602126179,0.18081929161923815,0.17797003143256462,0.10142192187096315,0.6091201710507589,0.9098354927746509,0.9289689926853574,24.999999999999996,0.18656342991697902,0.6605601571735314,0.07074741429779484,0.034002735190383646,0.05892469595839646,0.044589545724361884,0.014836516106489632,0.003213207908325134,0.7571428571428572,0.0,0.0,1.0,0.0,0.0
0.18655994256176506,0.18363488427874688,0.1662658874747828,0.164963472030642,0.5676526452113035,0.5325862382129024,0.5337680360775422,0.5793357953466396,0.5327272118737674,0.7329838070832582,0.18663862606082507,0.18353308266471555,0.14321485542333373,0.42360565888660817,0.9098354927746509,0.9289689926853574,34.0,0.1649840626592253,0.5023308708978931,0.06847069537500813,0.03420067659972648,0.058515212317267924,0.045898948985648946,0.014836516106489632,0.006919873683261569,0.6857142857142857,0.0,0.0,1.0,0.0,0.0
